date,symbol,open,high,low,close,volume
2009-03-12 00:00:00-04:00,GOOGL,7.892014652612127,8.077422883181628,7.795334672537507,8.040887832641602,200763036
2009-03-12 00:00:00-04:00,MSFT,12.529461860656738,12.551560182470995,12.139066604919385,12.529461860656738,93694100
2009-03-12 00:00:00-04:00,s&p,720.8900146484375,752.6300048828125,714.760009765625,750.739990234375,7326630000
2009-03-13 00:00:00-04:00,AAPL,2.8909382230962875,2.9179565527204065,2.8522117769498916,2.8798301219940186,601168400
2009-03-13 00:00:00-04:00,AMZN,3.4820001125335693,3.486999988555908,3.376499891281128,3.43149995803833,178068000
2009-03-13 00:00:00-04:00,GOOGL,8.104761151930967,8.138562746937826,7.92904646611873,8.063007354736328,156099744
2009-03-13 00:00:00-04:00,MSFT,12.50735901245986,12.558920339758567,11.918084693416361,12.264283180236816,82965800
2009-03-13 00:00:00-04:00,s&p,751.969970703125,758.2899780273438,742.4600219726562,756.5499877929688,6787090000
2009-03-16 00:00:00-04:00,AAPL,2.8978420897831403,2.923659181506224,2.8272943976083376,2.8645195960998535,797244000
2009-03-16 00:00:00-04:00,AMZN,3.427999973297119,3.4644999504089355,3.3340001106262207,3.3489999771118164,188746000
2009-03-16 00:00:00-04:00,GOOGL,8.102028964116386,8.194981470595188,7.918112002015711,7.945450305938721,197674128
2009-03-16 00:00:00-04:00,MSFT,12.389505584113067,12.492628250658386,11.962281302072649,11.969647407531738,67028900
2009-03-16 00:00:00-04:00,s&p,758.8400268554688,774.530029296875,753.3699951171875,753.8900146484375,7883540000
2009-03-17 00:00:00-04:00,AAPL,2.8591163618209823,2.9927055383639263,2.854012424113572,2.9918053150177,786646000
2009-03-17 00:00:00-04:00,AMZN,3.368499994277954,3.5855000019073486,3.3499999046325684,3.567500114440918,238056000
2009-03-17 00:00:00-04:00,GOOGL,7.957629110469568,8.334409713745117,7.930538012262668,8.334409713745117,188311500
2009-03-17 00:00:00-04:00,MSFT,12.02121048566068,12.448434829711914,11.977015251432253,12.448434829711914,62481000
2009-03-17 00:00:00-04:00,s&p,753.8800048828125,778.1199951171875,749.9299926757812,778.1199951171875,6156800000
2009-03-18 00:00:00-04:00,AAPL,2.999309501551711,3.106481363871554,2.9936063505797152,3.0476419925689697,796037200
2009-03-18 00:00:00-04:00,AMZN,3.5485000610351562,3.695499897003174,3.506500005722046,3.5625,208034000
2009-03-18 00:00:00-04:00,GOOGL,8.321236266871182,8.45022655839714,8.153225628398799,8.27873706817627,200287512
2009-03-18 00:00:00-04:00,MSFT,12.544195623168601,12.684147463771865,12.227459996118565,12.492632865905762,70710700
2009-03-18 00:00:00-04:00,s&p,776.010009765625,803.0399780273438,765.6400146484375,794.3499755859375,9098450000
2009-03-19 00:00:00-04:00,AAPL,3.057549498347396,3.098076388636626,3.0095172052957744,3.050645112991333,500180800
2009-03-19 00:00:00-04:00,AMZN,3.569999933242798,3.5954999923706055,3.4619998931884766,3.505000114440918,176382000
2009-03-19 00:00:00-04:00,GOOGL,8.24344372648339,8.350811718403206,8.136573931138642,8.200199127197266,164283552
2009-03-19 00:00:00-04:00,MSFT,12.794637980998726,12.853565442879704,12.463170129829777,12.62522029876709,58994600
2009-03-19 00:00:00-04:00,s&p,797.9199829101562,803.239990234375,781.8200073242188,784.0399780273438,9033870000
2009-03-20 00:00:00-04:00,AAPL,3.0647538946794652,3.0953747195147727,3.019123867550772,3.049743890762329,695587200
2009-03-20 00:00:00-04:00,AMZN,3.5195000171661377,3.5445001125335693,3.4539999961853027,3.497999906539917,169362000
2009-03-20 00:00:00-04:00,GOOGL,8.209147294838914,8.276003195730219,8.110726945067452,8.205667495727539,189326484
2009-03-20 00:00:00-04:00,MSFT,12.757806395766503,13.00088233176191,12.433704679458828,12.566291809082031,81725500
2009-03-20 00:00:00-04:00,s&p,784.5800170898438,788.9099731445312,766.2000122070312,768.5399780273438,7643720000
2009-03-23 00:00:00-04:00,AAPL,3.083366690637379,3.246976499891083,3.0545479151100574,3.231966495513916,666397200
2009-03-23 00:00:00-04:00,AMZN,3.568000078201294,3.7804999351501465,3.5350000858306885,3.7790000438690186,172248000
2009-03-23 00:00:00-04:00,GOOGL,8.290169110511139,8.685093136551084,8.276996262605412,8.663968086242676,170689140
2009-03-23 00:00:00-04:00,MSFT,12.794634020146292,13.693277886872172,12.750437383711436,13.501763343811035,71600000
2009-03-23 00:00:00-04:00,s&p,772.3099975585938,823.3699951171875,772.3099975585938,822.9199829101562,7715770000
2009-03-24 00:00:00-04:00,AAPL,3.192939888170303,3.285401775178946,3.1638209059534077,3.1971426010131836,640612000
2009-03-24 00:00:00-04:00,AMZN,3.742500066757202,3.75,3.615499973297119,3.640500068664551,149158000
2009-03-24 00:00:00-04:00,GOOGL,8.611775804056608,8.79420101348095,8.549642349421516,8.628427505493164,152647200
2009-03-24 00:00:00-04:00,MSFT,13.288149503729745,13.413369069675625,13.140830218589798,13.207123756408691,50044100
2009-03-24 00:00:00-04:00,s&p,820.5999755859375,823.6500244140625,805.47998046875,806.1199951171875,6767980000
2009-03-25 00:00:00-04:00,AAPL,3.2295644704230355,3.252979896829164,3.1178896804809746,3.1968421936035156,646618000
2009-03-25 00:00:00-04:00,AMZN,3.6545000076293945,3.697499990463257,3.492000102996826,3.619999885559082,157912000
2009-03-25 00:00:00-04:00,GOOGL,8.708705162889116,8.732066416900267,8.357026654046212,8.55138111114502,173278548
2009-03-25 00:00:00-04:00,MSFT,13.243962084843886,13.487038090897043,12.90512946032086,13.170302391052246,73927100
2009-03-25 00:00:00-04:00,s&p,806.8099975585938,826.780029296875,791.3699951171875,813.8800048828125,7687180000
2009-03-26 00:00:00-04:00,AAPL,3.2370682125459944,3.3016117281075146,3.229563814402406,3.2983100414276123,616252000
2009-03-26 00:00:00-04:00,AMZN,3.6735000610351562,3.749000072479248,3.631999969482422,3.684499979019165,133154000
2009-03-26 00:00:00-04:00,GOOGL,8.776553881222995,8.9264220196655,8.661481837565999,8.78053092956543,239891868
2009-03-26 00:00:00-04:00,MSFT,13.383914656308303,13.906895785242742,13.347085513826793,13.87006664276123,63775100
2009-03-26 00:00:00-04:00,s&p,814.0599975585938,832.97998046875,814.0599975585938,832.8599853515625,6992960000
2009-03-27 00:00:00-04:00,AAPL,3.2490778642888403,3.2580837068899555,3.1941411823110957,3.2076499462127686,492872800
2009-03-27 00:00:00-04:00,AMZN,3.5804998874664307,3.614500045776367,3.505000114440918,3.5260000228881836,171376000
2009-03-27 00:00:00-04:00,GOOGL,8.698762504558966,8.748470400812831,8.586175758099284,8.641599655151367,132779088
2009-03-27 00:00:00-04:00,MSFT,13.656448268413822,13.7153757099251,13.295516108598584,13.354443550109863,47670400
2009-03-27 00:00:00-04:00,s&p,828.6799926757812,828.6799926757812,813.4299926757812,815.9400024414062,5600210000
2009-03-30 00:00:00-04:00,AAPL,3.1374016967710685,3.152411493802801,3.080363586264739,3.1368014812469482,502796000
2009-03-30 00:00:00-04:00,AMZN,3.5199999809265137,3.5834999084472656,3.487499952316284,3.572000026702881,167462000
2009-03-30 00:00:00-04:00,GOOGL,8.513601462278862,8.544917753616181,8.352054141949589,8.517081260681152,123640236
2009-03-30 00:00:00-04:00,MSFT,13.06717354111514,13.081905753960212,12.720974968902814,12.875658988952637,49633000
2009-03-30 00:00:00-04:00,s&p,809.0700073242188,809.0700073242188,779.8099975585938,787.530029296875,5912660000
2009-03-31 00:00:00-04:00,AAPL,3.165621291628224,3.225661902476328,3.152112529948496,3.155715227127075,570080000
2009-03-31 00:00:00-04:00,AMZN,3.630500078201294,3.7249999046325684,3.6059999465942383,3.671999931335449,178364000
2009-03-31 00:00:00-04:00,GOOGL,8.672170276692222,8.785999682029798,8.60382262439845,8.65054702758789,146065788
2009-03-31 00:00:00-04:00,MSFT,13.133466758481484,13.84059750262865,13.096637632250753,13.531228065490723,92423300
2009-03-31 00:00:00-04:00,s&p,790.8800048828125,810.47998046875,790.8800048828125,797.8699951171875,6089100000
2009-04-01 00:00:00-04:00,AAPL,3.1247943296708205,3.272193088628655,3.1187901681287196,3.2628872394561768,589372000
2009-04-01 00:00:00-04:00,AMZN,3.6510000228881836,3.754499912261963,3.5855000019073486,3.674999952316284,140828000
2009-04-01 00:00:00-04:00,GOOGL,8.544172452650809,8.82899502862445,8.465387306717943,8.800413131713867,131915952
2009-04-01 00:00:00-04:00,MSFT,13.428111177224116,14.260463363403709,13.39128203126227,14.2236328125,96438900
2009-04-01 00:00:00-04:00,s&p,793.5900268554688,813.6199951171875,783.3200073242188,811.0800170898438,6034140000
2009-04-02 00:00:00-04:00,AAPL,3.3064149654488086,3.444807847665203,3.2956076778309034,3.3835666179656982,812366800
2009-04-02 00:00:00-04:00,AMZN,3.68149995803833,3.861999988555908,3.671999931335449,3.816999912261963,221338000
2009-04-02 00:00:00-04:00,GOOGL,9.029563342932398,9.189868974535818,8.955251550162016,9.009432792663574,179340480
2009-04-02 00:00:00-04:00,MSFT,14.363582605693212,14.65085380822579,13.995285615803644,14.208898544311523,99082300
2009-04-02 00:00:00-04:00,s&p,814.530029296875,845.6099853515625,814.530029296875,834.3800048828125,7542810000
2009-04-03 00:00:00-04:00,AAPL,3.4279965391612053,3.486235687813023,3.407883405099989,3.4820327758789062,636241200
2009-04-03 00:00:00-04:00,AMZN,3.821000099182129,3.9159998893737793,3.7750000953674316,3.9084999561309814,116198000
2009-04-03 00:00:00-04:00,GOOGL,9.059140251258672,9.23858289163273,8.89759101340839,9.190366744995117,151440408
2009-04-03 00:00:00-04:00,MSFT,14.091043268137534,14.10577548602014,13.575428286720998,13.811138153076172,81858400
2009-04-03 00:00:00-04:00,s&p,835.1300048828125,842.5,826.7000122070312,842.5,5855640000
2009-04-06 00:00:00-04:00,AAPL,3.4505118490494042,3.564888293255384,3.400678121850205,3.555882453918457,658064400
2009-04-06 00:00:00-04:00,AMZN,3.86299991607666,3.9179999828338623,3.799999952316284,3.8994998931884766,115026000
2009-04-06 00:00:00-04:00,GOOGL,9.121272929641124,9.191360468368623,8.982092350972108,9.152091026306152,131080788
2009-04-06 00:00:00-04:00,MSFT,13.656451323302473,13.818501472473145,13.45757063686028,13.818501472473145,47476100
2009-04-06 00:00:00-04:00,s&p,839.75,839.75,822.7899780273438,835.47998046875,6210000000
2009-04-07 00:00:00-04:00,AAPL,3.4982444506297816,3.50244736309614,3.4279969732703157,3.4523134231567383,536580800
2009-04-07 00:00:00-04:00,AMZN,3.8485000133514404,3.8540000915527344,3.74399995803833,3.7755000591278076,114976000
2009-04-07 00:00:00-04:00,GOOGL,9.011918084045234,9.040499982922341,8.830735535621029,8.91374683380127,147056796
2009-04-07 00:00:00-04:00,MSFT,13.818501472473145,14.098406531030003,13.72274348050853,13.818501472473145,65815200
2009-04-07 00:00:00-04:00,s&p,834.1199951171875,834.1199951171875,814.530029296875,815.5499877929688,5155580000
2009-04-08 00:00:00-04:00,AAPL,3.465222381012942,3.506049475976623,3.4397054967621212,3.491940498352051,455630000
2009-04-08 00:00:00-04:00,AMZN,3.7964999675750732,3.8554999828338623,3.7284998893737793,3.8489999771118164,113060000
2009-04-08 00:00:00-04:00,GOOGL,9.034285908651881,9.07156635465728,8.853102429609109,8.997005462646484,110497392
2009-04-08 00:00:00-04:00,MSFT,13.973183304280687,14.451970378499196,13.96581719799136,14.135234832763672,56408900
2009-04-08 00:00:00-04:00,s&p,816.760009765625,828.4199829101562,814.8400268554688,825.1599731445312,5938460000
2009-04-09 00:00:00-04:00,AAPL,3.554982711235205,3.6024139791824332,3.541172740328803,3.589505434036255,530756800
2009-04-09 00:00:00-04:00,AMZN,3.875499963760376,4.0,3.86299991607666,3.9885001182556152,141646000
2009-04-09 00:00:00-04:00,GOOGL,9.183407062023084,9.303946941496319,9.102631978606992,9.257967948913574,135168696
2009-04-09 00:00:00-04:00,MSFT,14.326750862211796,14.51089932365441,14.15733320992923,14.488801002502441,55759600
2009-04-09 00:00:00-04:00,s&p,829.2899780273438,856.9099731445312,829.2899780273438,856.5599975585938,7600710000
2009-04-13 00:00:00-04:00,AAPL,3.602712052534914,3.6318318181254585,3.57239225696339,3.6090164184570312,389236400
2009-04-13 00:00:00-04:00,AMZN,3.992000102996826,3.998500108718872,3.8924999237060547,3.947000026702881,124244000
2009-04-13 00:00:00-04:00,GOOGL,9.228891042476494,9.42200283831915,9.203290746581025,9.3973970413208,121881996
2009-04-13 00:00:00-04:00,MSFT,14.503530255997902,14.621385134868156,14.267820498257397,14.42987060546875,44444700
2009-04-13 00:00:00-04:00,s&p,855.3300170898438,864.3099975585938,845.3499755859375,858.72998046875,6434890000
2009-04-14 00:00:00-04:00,AAPL,3.589505500861139,3.6075179839285494,3.5198588362477565,3.551680088043213,454622000
2009-04-14 00:00:00-04:00,AMZN,3.9000000953674316,3.9730000495910645,3.8469998836517334,3.8610000610351562,123208000
2009-04-14 00:00:00-04:00,GOOGL,9.368319192784123,9.369561842881318,9.08647914189037,9.168745040893555,137006856
2009-04-14 00:00:00-04:00,MSFT,14.319387289731205,14.400411671747428,13.995285546841771,14.253093719482422,63796300
2009-04-14 00:00:00-04:00,s&p,856.8800048828125,856.8800048828125,840.25,841.5,7569840000
2009-04-15 00:00:00-04:00,AAPL,3.518357778627892,3.549879226619401,3.475129417802142,3.531567335128784,412882400
2009-04-15 00:00:00-04:00,AMZN,3.7750000953674316,3.7904999256134033,3.67549991607666,3.7355000972747803,188256000
2009-04-15 00:00:00-04:00,GOOGL,9.123759133150765,9.470714185101418,9.050689045555046,9.4319429397583,197030772
2009-04-15 00:00:00-04:00,MSFT,14.149971778469206,14.179436216407797,13.634356759019415,13.87006664276123,72725500
2009-04-15 00:00:00-04:00,s&p,839.4400024414062,852.9299926757812,835.5800170898438,852.0599975585938,6241100000
2009-04-16 00:00:00-04:00,AAPL,3.5780984550649486,3.6969776520763102,3.5660901314784526,3.6459438800811768,593446000
2009-04-16 00:00:00-04:00,AMZN,3.7664999961853027,3.874000072479248,3.757999897003174,3.862499952316284,149356000
2009-04-16 00:00:00-04:00,GOOGL,9.48165068714349,9.764981519662454,9.469721436465466,9.661590576171875,406996596
2009-04-16 00:00:00-04:00,MSFT,14.113136276254407,14.569825023915065,13.987915281326572,14.555092811584473,67688700
2009-04-16 00:00:00-04:00,s&p,854.5399780273438,870.3499755859375,847.0399780273438,865.2999877929688,6598670000
2009-04-17 00:00:00-04:00,AAPL,3.637837657287853,3.729999521443548,3.6099191112112368,3.705082654953003,497495600
2009-04-17 00:00:00-04:00,AMZN,3.8389999866485596,3.936000108718872,3.7939999103546143,3.9024999141693115,148520000
2009-04-17 00:00:00-04:00,GOOGL,9.59398938419947,9.936969315294748,9.563916685316482,9.748579025268555,428802768
2009-04-17 00:00:00-04:00,MSFT,14.503530815592972,14.503530815592972,13.995280752766897,14.142600059509277,61398500
2009-04-17 00:00:00-04:00,s&p,865.1799926757812,875.6300048828125,860.8699951171875,869.5999755859375,7352010000
2009-04-20 00:00:00-04:00,AAPL,3.654350485485408,3.6921759153700227,3.5771985847832974,3.6174256801605225,466466000
2009-04-20 00:00:00-04:00,AMZN,3.921999931335449,3.989500045776367,3.8415000438690186,3.878499984741211,173738000
2009-04-20 00:00:00-04:00,GOOGL,9.597219215756482,9.70906054927767,9.34222214978388,9.426972389221191,176978844
2009-04-20 00:00:00-04:00,MSFT,13.914257968477603,13.958454612914322,13.678548151247103,13.708012580871582,62937200
2009-04-20 00:00:00-04:00,s&p,868.27001953125,868.27001953125,832.3900146484375,832.3900146484375,6973960000
2009-04-21 00:00:00-04:00,AAPL,3.569090945207789,3.6666569474175796,3.560385313532639,3.6552486419677734,470685600
2009-04-21 00:00:00-04:00,AMZN,3.866499900817871,3.9549999237060547,3.864500045776367,3.937000036239624,143244000
2009-04-21 00:00:00-04:00,GOOGL,9.349180846391011,9.55124026939701,9.347440947076961,9.480904579162598,147668184
2009-04-21 00:00:00-04:00,MSFT,13.693286087611082,14.05421707167301,13.678553866643185,13.973191261291504,60928300
2009-04-21 00:00:00-04:00,s&p,831.25,850.0900268554688,826.8300170898438,850.0800170898438,7436490000
2009-04-22 00:00:00-04:00,AAPL,3.6813681181323448,3.763023126032743,3.638438756465678,3.6477456092834473,938767200
2009-04-22 00:00:00-04:00,AMZN,3.9084999561309814,4.109000205993652,3.890500068664551,3.9600000381469727,175510000
2009-04-22 00:00:00-04:00,GOOGL,9.487862844107228,9.69290575516341,9.419764305347085,9.540304183959961,139931928
2009-04-22 00:00:00-04:00,MSFT,13.818508286859625,14.135244038881407,13.774313025280922,13.833240509033203,59401000
2009-04-22 00:00:00-04:00,s&p,847.260009765625,861.780029296875,840.5700073242188,843.5499877929688,7327860000
2009-04-23 00:00:00-04:00,AAPL,3.801147535537832,3.8185592024624486,3.707784430750061,3.7645225524902344,945156800
2009-04-23 00:00:00-04:00,AMZN,4.066500186920166,4.103000164031982,3.9539999961853027,4.0304999351501465,323754000
2009-04-23 00:00:00-04:00,GOOGL,9.631020664229874,9.686693658074935,9.471957673649076,9.560934066772461,104255640
2009-04-23 00:00:00-04:00,MSFT,13.93635368347168,13.951085895527804,13.60488593691421,13.93635368347168,86116300
2009-04-23 00:00:00-04:00,s&p,844.6199951171875,852.8699951171875,835.4500122070312,851.9199829101562,6563100000
2009-04-24 00:00:00-04:00,AAPL,3.7417083877311867,3.7567183919283793,3.6915748374365247,3.7194933891296387,540764000
2009-04-24 00:00:00-04:00,AMZN,4.101500034332275,4.334000110626221,4.036499977111816,4.2230000495910645,469686000
2009-04-24 00:00:00-04:00,GOOGL,9.594735447291082,9.771941899330807,9.456798443598831,9.680232048034668,135280584
2009-04-24 00:00:00-04:00,MSFT,14.59928856676768,15.615788774944933,14.363578780796475,15.402175903320312,168478500
2009-04-24 00:00:00-04:00,s&p,853.9099731445312,871.7999877929688,853.9099731445312,866.22998046875,7114440000
2009-04-27 00:00:00-04:00,AAPL,3.6894733213740145,3.752515418150292,3.682267926273706,3.7444097995758057,480690000
2009-04-27 00:00:00-04:00,AMZN,4.193999767303467,4.249000072479248,4.110499858856201,4.156000137329102,194118000
2009-04-27 00:00:00-04:00,GOOGL,9.552235969611276,9.680231768726317,9.51271837123866,9.592249870300293,91532376
2009-04-27 00:00:00-04:00,MSFT,15.13699900559778,15.33587962907289,14.938119787063565,15.026510238647461,68219600
2009-04-27 00:00:00-04:00,s&p,862.8200073242188,868.8300170898438,854.6500244140625,857.510009765625,5613460000
2009-04-28 00:00:00-04:00,AAPL,3.702981943619656,3.7888398570240343,3.7002804715299056,3.7194933891296387,455856800
2009-04-28 00:00:00-04:00,AMZN,4.133999824523926,4.267499923706055,4.119999885559082,4.119999885559082,158480000
